subject,expression,filename,is_neutral
1526682637,Sadness,68.png,True
1526682637,Sadness,69.png,True
1526682637,Sadness,70.png,True
1526682637,Sadness,71.png,True
1526682637,Sadness,72.png,True
1526682637,Sadness,73.png,True
1526682637,Sadness,74.png,False
1526682637,Sadness,75.png,False
1526682637,Sadness,76.png,False
1526682637,Sadness,77.png,False
1526682637,Sadness,78.png,False
1526682637,Sadness,79.png,False
1526682637,Sadness,80.png,False
1526682637,Sadness,81.png,False
1526682637,Sadness,82.png,False
1526682637,Sadness,83.png,False
1526682637,Sadness,84.png,False
1526682637,Sadness,85.png,False
1526682637,Sadness,86.png,False
1526682637,Sadness,87.png,False
1526682637,Sadness,88.png,False
1526682637,Sadness,89.png,False
1526682637,Sadness,90.png,False
1526682637,Sadness,91.png,False
1526682637,Sadness,92.png,False
1526682637,Sadness,93.png,False
1526682637,Sadness,94.png,False
1526682637,Sadness,95.png,False
1526682637,Sadness,96.png,False
1526682637,Sadness,97.png,False
1526682637,Sadness,98.png,False
1526682637,Sadness,99.png,False
1526682637,Sadness,100.png,False
1526682637,Sadness,101.png,False
1526682637,Sadness,102.png,False
1526682637,Sadness,103.png,False
1526682637,Sadness,104.png,False
1526682637,Sadness,105.png,False
1526682637,Sadness,106.png,False
1526682637,Sadness,107.png,False
1526682637,Sadness,108.png,False
1526682637,Sadness,109.png,False
1526682637,Sadness,110.png,False
1526682637,Sadness,111.png,False
1526682637,Sadness,112.png,False
1526682637,Sadness,113.png,False
1526682637,Sadness,114.png,False
1526682637,Sadness,115.png,False
1526682637,Sadness,116.png,False
1526682637,Sadness,117.png,False
1526682637,Sadness,118.png,False
1526682637,Sadness,119.png,False
1526682637,Sadness,120.png,False
1526682637,Sadness,121.png,False
1526682637,Sadness,122.png,False
1526682637,Sadness,123.png,False
1526682637,Sadness,124.png,False
1526682637,Sadness,125.png,False
1526682637,Sadness,126.png,False
1526682637,Sadness,127.png,False
1526682637,Sadness,128.png,False
1526682637,Sadness,129.png,False
1526682637,Sadness,130.png,False
1526682637,Sadness,131.png,False
1526682637,Sadness,132.png,False
1526682637,Sadness,133.png,False
1526682637,Sadness,134.png,False
1526682637,Sadness,135.png,False
1526682637,Sadness,136.png,False
1526682637,Sadness,137.png,False
1526682637,Sadness,138.png,False
1526682637,Sadness,139.png,False
1526682637,Sadness,140.png,False
1526682637,Sadness,141.png,False
1526682637,Sadness,142.png,False
1526682637,Sadness,143.png,False
1526682637,Sadness,144.png,False
1526682637,Sadness,145.png,False
1526682637,Sadness,146.png,False
1526682637,Sadness,147.png,False
1526682637,Sadness,148.png,False
1526682637,Sadness,149.png,False
1526682637,Sadness,150.png,False
1526682637,Sadness,151.png,False
1526682637,Sadness,152.png,False
1526682637,Sadness,153.png,False
1526682637,Sadness,154.png,False
1526682637,Sadness,155.png,False
1526682637,Sadness,156.png,False
1526682637,Sadness,157.png,False
1526682637,Sadness,158.png,False
1526682637,Sadness,159.png,False
1526682637,Sadness,160.png,False
1526682637,Sadness,161.png,False
1526682637,Sadness,162.png,False
1526682637,Sadness,163.png,False
1526682637,Sadness,164.png,False
1526682637,Sadness,165.png,False
1526682637,Sadness,166.png,False
1526682637,Sadness,167.png,False
1526682637,Sadness,168.png,False
1526682637,Sadness,169.png,False
1526682637,Sadness,170.png,False
1526682637,Sadness,171.png,False
1526682637,Sadness,172.png,False
1526682637,Sadness,173.png,False
1526682637,Sadness,174.png,False
1526682637,Sadness,175.png,False
1526682637,Sadness,176.png,False
1526682637,Sadness,177.png,False
1526682637,Sadness,178.png,False
1526682637,Sadness,179.png,False
1526682637,Sadness,180.png,False
1526682637,Sadness,181.png,False
1526682637,Sadness,182.png,False
1526682637,Sadness,183.png,False
1526682637,Sadness,184.png,False
1526682637,Sadness,185.png,False
1526682637,Sadness,186.png,False
1526682637,Sadness,187.png,False
1526682637,Sadness,188.png,False
1526682637,Sadness,189.png,False
1526682637,Sadness,190.png,False
1526682637,Sadness,191.png,False
1526682637,Sadness,192.png,False
1526682637,Sadness,193.png,False
1526682637,Sadness,194.png,False
