subject,expression,filename,is_neutral
1526581152,Sadness,85.png,True
1526581152,Sadness,86.png,True
1526581152,Sadness,87.png,True
1526581152,Sadness,88.png,True
1526581152,Sadness,89.png,True
1526581152,Sadness,90.png,True
1526581152,Sadness,91.png,True
1526581152,Sadness,92.png,True
1526581152,Sadness,93.png,True
1526581152,Sadness,94.png,True
1526581152,Sadness,95.png,True
1526581152,Sadness,96.png,True
1526581152,Sadness,97.png,True
1526581152,Sadness,98.png,True
1526581152,Sadness,99.png,True
1526581152,Sadness,100.png,True
1526581152,Sadness,101.png,True
1526581152,Sadness,102.png,True
1526581152,Sadness,103.png,True
1526581152,Sadness,104.png,True
1526581152,Sadness,105.png,True
1526581152,Sadness,106.png,True
1526581152,Sadness,107.png,True
1526581152,Sadness,108.png,True
1526581152,Sadness,109.png,True
1526581152,Sadness,110.png,True
1526581152,Sadness,111.png,True
1526581152,Sadness,112.png,True
1526581152,Sadness,113.png,True
1526581152,Sadness,114.png,True
1526581152,Sadness,115.png,True
1526581152,Sadness,116.png,True
1526581152,Sadness,117.png,True
1526581152,Sadness,118.png,True
1526581152,Sadness,119.png,True
1526581152,Sadness,120.png,True
1526581152,Sadness,121.png,True
1526581152,Sadness,122.png,True
1526581152,Sadness,123.png,True
1526581152,Sadness,124.png,True
1526581152,Sadness,125.png,True
1526581152,Sadness,126.png,True
1526581152,Sadness,127.png,True
1526581152,Sadness,128.png,True
1526581152,Sadness,129.png,True
1526581152,Sadness,130.png,True
1526581152,Sadness,131.png,True
1526581152,Sadness,132.png,True
1526581152,Sadness,133.png,True
1526581152,Sadness,134.png,True
1526581152,Sadness,135.png,True
1526581152,Sadness,136.png,True
1526581152,Sadness,137.png,True
1526581152,Sadness,138.png,True
1526581152,Sadness,139.png,True
1526581152,Sadness,140.png,True
1526581152,Sadness,141.png,True
1526581152,Sadness,142.png,True
1526581152,Sadness,143.png,True
1526581152,Sadness,144.png,True
1526581152,Sadness,145.png,True
1526581152,Sadness,146.png,True
1526581152,Sadness,147.png,True
1526581152,Sadness,148.png,True
1526581152,Sadness,149.png,True
1526581152,Sadness,150.png,True
1526581152,Sadness,151.png,True
1526581152,Sadness,152.png,True
1526581152,Sadness,153.png,True
1526581152,Sadness,154.png,True
1526581152,Sadness,155.png,True
1526581152,Sadness,156.png,True
1526581152,Sadness,157.png,True
1526581152,Sadness,158.png,True
1526581152,Sadness,159.png,True
1526581152,Sadness,160.png,True
1526581152,Sadness,161.png,True
1526581152,Sadness,162.png,True
1526581152,Sadness,163.png,True
1526581152,Sadness,164.png,True
1526581152,Sadness,165.png,True
1526581152,Sadness,166.png,True
1526581152,Sadness,167.png,True
1526581152,Sadness,168.png,True
1526581152,Sadness,169.png,True
1526581152,Sadness,170.png,True
1526581152,Sadness,171.png,True
1526581152,Sadness,172.png,True
1526581152,Sadness,173.png,True
1526581152,Sadness,174.png,True
1526581152,Sadness,175.png,True
1526581152,Sadness,176.png,True
1526581152,Sadness,177.png,True
1526581152,Sadness,178.png,True
1526581152,Sadness,179.png,True
1526581152,Sadness,180.png,True
1526581152,Sadness,181.png,True
1526581152,Sadness,182.png,True
1526581152,Sadness,183.png,True
1526581152,Sadness,184.png,True
1526581152,Sadness,185.png,True
1526581152,Sadness,186.png,True
1526581152,Sadness,187.png,True
1526581152,Sadness,188.png,True
